google_place_url,business_name,business_website,business_phone,intl_phone,type,sub_types,full_address,latitude,longitude,rating,user_ratings_total,google_id
https://maps.google.com/?cid=16437943279019061254,Bow Island UFA Petroleum Agency & Cardlock,https://ufa.com/myUFA/locations/bow-island#Bow%20Island%20UFA%20Petroleum%20Agency%20&%20Cardlock,(403) 545-2525,+1 403-545-2525,,"establishment,gas_station,point_of_interest","404 7 Ave, Bow Island, AB T0K 0G0, Canada",49.8661398,-111.3880778,4.4,19,ChIJ34ZtRG7lbFMRBnDz_1FOH-Q
https://maps.google.com/?cid=13423362587089201461,Cold Treats,,,,,"establishment,food,point_of_interest,restaurant","601 Centre St, Bow Island, AB T0K 0G0, Canada",49.8691652,-111.3796044,5,12,ChIJMY2ydgTlbFMRNWm4JiddSbo
https://maps.google.com/?cid=5282180583500179602,Bow Island Greenhouses,,(403) 545-2080,+1 403-545-2080,,"establishment,point_of_interest,store","711 8 Ave E, Bow Island, AB T0K 0G0, Canada",49.8669318,-111.3652737,4.5,6,ChIJF9JxL2_lbFMRkmj-JkETTkk
https://maps.google.com/?cid=9490816490747755558,Wheatland Taxi Service Ltd.,https://wheatlandtaxi.com/,(403) 499-8294,+1 403-499-8294,,"establishment,point_of_interest","322 Strathford Crescent, Strathmore, AB T1P 1M2, Canada",51.066212,-113.379406,5,5,ChIJq6pGevDMc1MRJnxwV1AntoM
https://maps.google.com/?cid=6731915081838803500,Foremost Agencies,http://www.foremostagencies.ca/welcome-foremost-agencies,(403) 867-3805,+1 403-867-3805,,"establishment,insurance_agency,point_of_interest","210 Main St, Foremost, AB T0K 0X0, Canada",49.4773658,-111.4410526,4.4,7,ChIJdz-4J-h8bFMRLLoYhxmRbF0
https://maps.google.com/?cid=12641524771090832453,Russ's Taxi,,(780) 355-3361,+1 780-355-3361,,"establishment,point_of_interest","Faust, AB T0G 0X0, Canada",55.312684,-115.5906323,,,ChIJVVVVVbwMmFMRRZwrOM23b68
https://maps.google.com/?cid=17841516251975441100,Fox Cabs,,(780) 622-3381,+1 780-622-3381,,"establishment,point_of_interest","522 Kaybob Dr, Fox Creek, AB T0H 3Z0, Canada",54.4034395,-116.8108138,2.1,32,ChIJdc_MiQVlmVMRzNpatYDMmfc
https://maps.google.com/?cid=10887424915182141724,Forty Mile Rail,https://fortymilerail.com/,(403) 332-2180,+1 403-332-2180,,"establishment,point_of_interest","Box 186, Foremost, AB T0K 0X0, Canada",49.4790465,-111.4407067,5,1,ChIJKXX_AsN8bFMRHEErvEbnF5c
https://maps.google.com/?cid=12221964812385815551,Foremost Airport,,,,,"airport,establishment,point_of_interest","AB-61 & Range Rd 120, Foremost, AB T0K 0X0, Canada",49.4838788,-111.48865,5,1,ChIJkQzM3lV7bFMR_4uU-z0knak
https://maps.google.com/?cid=494255114237795634,Cedar Villa Motel,http://cedar-villa-motel.com.es/,(403) 867-3611,+1 403-867-3611,,"establishment,lodging,point_of_interest","506 1 Ave W, Foremost, AB T0K 0X0, Canada",49.47873,-111.4472113,3.8,35,ChIJt1mBx_p9bFMRMl2QYGjy2wY
https://maps.google.com/?cid=2259132418722890577,Tirecraft Foremost,http://tirecraftforemost.ca/,(403) 867-3990,+1 403-867-3990,,"car_repair,establishment,point_of_interest,store","302 1 Ave W, Foremost, AB T0K 0X0, Canada",49.4787063,-111.4437789,4.6,9,ChIJDe-_V8J8bFMRUQOMJvcMWh8
https://maps.google.com/?cid=16259119353699042944,Car Wash,,,,,"car_wash,establishment,point_of_interest","305 Main St, Foremost, AB T0K 0X0, Canada",49.4755413,-111.4402249,,,ChIJWUpbNAB9bFMRgAbpXej-o-E
https://maps.google.com/?cid=15242285824440952881,Plaza Taxi,,(587) 280-2222,+1 587-280-2222,,"establishment,point_of_interest","6021 50 Ave, Vegreville, AB T9C 0B5, Canada",53.4997894,-112.0678455,4.8,190,ChIJkXi9q2OdoFMRMWjGQjN6h9M
https://maps.google.com/?cid=9042080136955336946,ISON TAXI,,(587) 280-8282,+1 587-280-8282,,"establishment,point_of_interest","5325 49 Ave, Vegreville, AB T9C 1P5, Canada",53.4975873,-112.0631345,4.8,36,ChIJ36dozIUntU4R8pjWQfrre30
https://maps.google.com/?cid=9439604439612000736,MAPLE WAGON TAXI - Vegreville’s Best Taxi Service,https://maplewagon.com/,(780) 208-1349,+1 780-208-1349,,"establishment,point_of_interest","4714 59 Ave, Vegreville, AB T9C 1V8, Canada",53.50331629999999,-112.0434098,4.8,20,ChIJK5swmn2doFMR4AlGgzk2AIM
https://maps.google.com/?cid=14303626110116352231,Vegreville Central Taxi,,(780) 632-6822,+1 780-632-6822,,"establishment,point_of_interest","5005 47 St, Vegreville, AB T9C 1C3, Canada",53.4909098,-112.0411567,2.6,10,ChIJSW1uNfOdoFMR59B8zSmwgMY
https://maps.google.com/?cid=14200031494018193833,icab taxi,,(780) 581-7042,+1 780-581-7042,,"establishment,point_of_interest","4420 Railway Ave, Vermilion, AB T9X 1G1, Canada",53.3509038,-110.8358188,3.5,37,ChIJj0aMu4jtCVMRqVlQqGilEMU
https://maps.google.com/?cid=16089176249200242406,Speed Taxi,,(780) 806-8576,+1 780-806-8576,,"establishment,point_of_interest,taxi_stand","2826 12 Ave, Wainwright, AB T9W 0A9, Canada",52.8410356,-110.8285594,4.5,69,ChIJBXGdDCXXC1MR5m479o08SN8
https://maps.google.com/?cid=16036966160649813715,Cool Cab Taxi,,(780) 842-7287,+1 780-842-7287,,"establishment,point_of_interest","Wainwright, AB T9W 1W2, Canada",52.8402602,-110.8341743,4.5,55,ChIJK1JhQJnWC1MR0_59cMG_jt4
https://maps.google.com/?cid=7543004337549809360,Wainwright Taxi,,(780) 806-1234,+1 780-806-1234,,"establishment,point_of_interest","1142 25 St, Wainwright, AB T9W 1W4, Canada",52.84203489999999,-110.835797,3.8,50,ChIJo0H07JfWC1MR0Bbj_noirmg
https://maps.google.com/?cid=9686967893753563503,Ozzie Taxi,,(780) 842-8985,+1 780-842-8985,,"establishment,point_of_interest","1345c 1 Ave, Wainwright, AB T9W 1L1, Canada",52.8287353,-110.8533236,4.6,5,ChIJ_euUIHDXC1MRb4nLwfkFb4Y
https://maps.google.com/?cid=15201571311490046010,Cool Cab Taxi,,,,,"establishment,point_of_interest","1022 11 Ave, Wainwright, AB T9W 1K6, Canada",52.8405247,-110.8516849,3.5,2,ChIJs1eKII_XC1MROhgiAZHU9tI
https://maps.google.com/?cid=9110292011216099110,Consort Auto Repair And Services Ltd,https://www.facebook.com/profile.php?id=100093597805090,(403) 575-9641,+1 403-575-9641,,"car_repair,establishment,point_of_interest","5011 50 Ave, Consort, AB T0C 1B0, Canada",52.0082833,-110.7765661,5,3,ChIJ7fxpwsJtDFMRJled2FBCbn4
https://maps.google.com/?cid=14877511969682332054,Village Of Consort,http://consort.ca/,(403) 577-3623,+1 403-577-3623,,"establishment,local_government_office,point_of_interest","4901 50 Ave, Consort, AB T0C 0B9, Canada",52.0083104,-110.7741269,5,2,ChIJwd8tMTRsDFMRlpmJ3k-Kd84
https://maps.google.com/?cid=17401155019435752550,"DCT Mechanical, Automotive Repair Shop",https://www.facebook.com/105681244735252/,(403) 578-6232,+1 403-578-6232,,"car_repair,establishment,point_of_interest","5308 44 St, Consort, AB T0C 1B0, Canada",52.0141894,-110.7671194,5,11,ChIJFU9HCSFtDFMRZjz5fktSffE
https://maps.google.com/?cid=7931418113251119626,Consort Enterprise,http://consortenterprise.com/,(403) 577-3337,+1 403-577-3337,,"establishment,point_of_interest","5012 52 St, Consort, AB T0C 1B0, Canada",52.0088284,-110.7784288,5,2,ChIJ7_EiKDJsDFMRCpJuZcAOEm4
https://maps.google.com/?cid=9301286093532147904,Consort Airstrip,,,,,"airport,establishment,point_of_interest","Consort, AB T0C 1B0, Canada",52.022803,-110.748858,4,1,ChIJXwpSgKttDFMRwLBD92vOFIE
https://maps.google.com/?cid=3859841314568694682,Baseline Taxi Sherwood Park,http://www.baselinetaxi.com/,(780) 444-4556,+1 780-444-4556,,"establishment,point_of_interest","26 Strathmoor Dr, Sherwood Park, AB T8H 2B6, Canada",53.5670235,-113.3222517,3.8,38,ChIJ0691XZg9oFMRmms-rDnpkDU
https://maps.google.com/?cid=4546730671039381859,Esso,https://www.esso.ca/en-ca/find-station/ESSO-CONSORT-AB-STATION1241ESSO-200303519?utm_source=google&utm_medium=organic&utm_campaign=gmb,(403) 577-3036,+1 403-577-3036,,"establishment,gas_station,point_of_interest","4812 47 Street, Highway, AB-12, Consort, AB T0C 1B0, Canada",52.0070328,-110.7716944,4,82,ChIJI8VXzDBsDFMRYwGtqHQ7GT8
https://maps.google.com/?cid=10823050844714561839,Royal Canadian Mounted Police (RCMP),https://www.rcmp-grc.gc.ca/detach/en/d/453,(403) 577-3001,+1 403-577-3001,,"establishment,point_of_interest,police","4612 50 Ave, Consort, AB T0C 1B0, Canada",52.0088514,-110.7705336,,,ChIJg-bywzZsDFMRL_EzeWYzM5Y
https://maps.google.com/?cid=3003859803380530892,Thewashbarn,http://www.thewashbarn.ca/,,,,"car_wash,establishment,point_of_interest","4811 50 Ave, Consort, AB T0C 1B0, Canada",52.0082321,-110.773556,5,2,ChIJpQIMPQBtDFMRzD6Sd5Paryk
https://maps.google.com/?cid=9931980421715165889,Golden Prairie Hotel & Lodge,https://www.goldenprairielodge.com/,(844) 277-2770,+1 844-277-2770,,"establishment,lodging,point_of_interest","5006 43 St, Consort, AB T0C 1B0, Canada",52.009144,-110.7649776,3.8,141,ChIJiXbEMTZsDFMRwYJ3WJJ71Yk
https://maps.google.com/?cid=506383420530229084,Beaumont & Nisku Taxi,http://beaumontniskutaxi.com/,(780) 929-6300,+1 780-929-6300,,"establishment,point_of_interest","103 Rue Masson, Beaumont, AB T4X 1S8, Canada",53.3635066,-113.4186174,3.3,49,ChIJ2zLE4-scoFMRXP_ZvAkJBwc
https://maps.google.com/?cid=16430148540127985873,Metro Airport Taxi,https://www.metroairporttaxi.ca/,(780) 850-4800,+1 780-850-4800,,"establishment,point_of_interest","8230 Sparrow Dr # 2063, Leduc, AB T9E 7G4, Canada",53.30466879999999,-113.5429991,3.8,71,ChIJx4_JG9wcoFMR0UA77QudA-Q
https://maps.google.com/?cid=9685538908066073228,Sun Taxi Inc,http://www.suntaxi.ca/,(780) 743-5050,+1 780-743-5050,,"establishment,point_of_interest","140 MacKenzie King Rd, Fort McMurray, AB T9H 4L2, Canada",56.6671608,-111.3426013,2.9,125,ChIJr91DbU4PsFMRjMqAGVLyaYY
https://maps.google.com/?cid=5825426654034308969,Consort UFA Cardlock & DEF,https://www.ufapetro.com/,(403) 577-3866,+1 403-577-3866,,"establishment,gas_station,point_of_interest","Highway #12 West, 4618 48a Ave, Consort, AB T0C 1B0, Canada",52.0069415,-110.7693549,5,1,ChIJf2NuHsBtDFMRaa_Oaq0S2FA
https://maps.google.com/?cid=3884034733173839061,Co-op Westview,,(403) 577-3599,+1 403-577-3599,,"car_repair,establishment,point_of_interest,store","4910 43 St, Consort, AB T0C 1B0, Canada",52.0081548,-110.765185,4.3,9,ChIJkdq_dzFsDFMR1RQb5gLd5jU
https://maps.google.com/?cid=16818439889939008602,Consort,,,,,"locality,political","Consort, AB T0C 1B0, Canada",52.00886819999999,-110.7753131,,,ChIJ0VfQLLVtDFMRWgwT1PgZZ-k
https://maps.google.com/?cid=5764173968787045086,Praire Fire and Paint,,,,,"car_repair,establishment,point_of_interest","Consort, AB T0C 1B0, Canada",52.0054909,-110.7828425,3.8,4,ChIJ0w7vOS9sDFMR3voaSa91_k8
https://maps.google.com/?cid=140380577569353881,Consort Auto Supply,,(403) 578-6232,+1 403-578-6232,,"car_repair,establishment,point_of_interest,store","5308 44 St, Consort, AB T0C 1B0, Canada",52.0141894,-110.7671194,,,ChIJo3LLsRVtDFMRmbBiO2S78gE
https://maps.google.com/?cid=2503309510250380356,Consort UFA Petroleum Agency & Cardlock,https://ufa.com/myUFA/locations/consort#Consort%20UFA%20Petroleum%20Agency%20&%20Cardlock,(403) 577-3866,+1 403-577-3866,,"establishment,gas_station,point_of_interest","5411 48 Ave, Consort, AB T0C 1B0, Canada",52.0054929,-110.7827834,4.4,8,ChIJwd8tMTRsDFMRRLxUibyKvSI
https://maps.google.com/?cid=3118373133454696035,Roger E. Johnson Enterprises Inc.,https://rogerejohnsonenterprises.ca/,(403) 577-2360,+1 403-577-2360,,"establishment,health,insurance_agency,point_of_interest","4809 50 St, Consort, AB T0C 1B0, Canada",52.0069684,-110.7748623,4.8,5,ChIJh1XOBTFsDFMRY16w0NevRis
https://maps.google.com/?cid=90211747904107659,NAPA Auto Parts - RED FOX AUTO AND AG SUPPLY,https://www.napacanada.com/en/ab/consort/store/1006655?utm_source=G&utm_medium=local&utm_campaign=google-local,(403) 577-0377,+1 403-577-0377,,"car_repair,establishment,point_of_interest,store","5009 44 St, Consort, AB T0C 1B0, Canada",52.009289,-110.767177,,,ChIJld_iqKttDFMRizRkVBt_QAE
https://maps.google.com/?cid=13712436701059939058,B-Tech Diesel,https://www.facebook.com/Btechdiesel,(780) 888-1048,+1 780-888-1048,,"car_repair,establishment,point_of_interest","Hardisty, AB T0B 1V0, Canada",52.66068749999999,-111.3135946,5,1,ChIJwUx3VhC5C1MR8vq0K4dcTL4
https://maps.google.com/?cid=8867288659137704503,Rustic Stars and the Alberta Hardisty Registry Office- Unique Gift Store and (Christmas Store November-January),http://www.rusticstars.ca/,(780) 888-0009,+1 780-888-0009,,"establishment,finance,local_government_office,point_of_interest,store","5104 50 St, Hardisty, AB T0B 1V0, Canada",52.6761472,-111.3038833,4.8,19,ChIJ-bX40Fi3C1MRN7LA-A3wDns
https://maps.google.com/?cid=12763583239697931191,Hardisty Bottle Depot,https://www.findadepot.ca/,(780) 888-3839,+1 780-888-3839,,"establishment,point_of_interest","4904 51 Ave, Hardisty, AB T0B 1V0, Canada",52.67552389999999,-111.3031346,4.8,22,ChIJPVqUt1i3C1MRtxtTB1VbIbE
https://maps.google.com/?cid=16859554211385000424,f5 services,http://f5services.ca/,(780) 888-2500,+1 780-888-2500,,"establishment,point_of_interest","Box 169, Hardisty, AB T0B 1V0, Canada",52.58825969999999,-111.2838884,5,1,ChIJteY3iWy7C1MR6EELwTor-ek
https://maps.google.com/?cid=5063314889831869523,Hardisty Bulk Sales,,(780) 888-3555,+1 780-888-3555,,"establishment,point_of_interest","4631 49 St, Hardisty, AB T0B 1V0, Canada",52.67050219999999,-111.312786,4.4,11,ChIJfdrpef65C1MRU-xf0hCCREY
https://maps.google.com/?cid=5323472135793533272,Hardisty Laundry Service,,(780) 888-2448,+1 780-888-2448,,"establishment,laundry,point_of_interest","5115 50 St, Hardisty, AB T0B 1V0, Canada",52.6760405,-111.3030048,4.8,10,ChIJPe-c4le3C1MRWOGp2bPF4Ek
https://maps.google.com/?cid=2882757590960534774,Comrades Parts & Accessories LTD.,http://www.comradesparts.com/,(780) 888-2659,+1 780-888-2659,,"car_repair,establishment,point_of_interest,store","4624 47 St, Hardisty, AB T0B 1V0, Canada",52.6706695,-111.310997,4.7,19,ChIJGS8TOv25C1MR9nTDZsGcASg
https://maps.google.com/?cid=1370195397843537989,Hardisty Airport,,(780) 888-3623,+1 780-888-3623,,"airport,establishment,point_of_interest","4807 49 Street, Hardisty, AB T0B 1V0, Canada",52.6469444,-111.3841667,,,ChIJ8Zpjpoi6C1MRRdBWaXTpAxM
https://maps.google.com/?cid=12309036841611140372,Classy Cuts,,(780) 523-6274,+1 780-523-6274,,"establishment,hair_care,point_of_interest","Hardisty, AB T0B 1V0, Canada",52.67674110000001,-111.3021588,5,2,ChIJPQj7jee3C1MRFJ1tl8p70qo
https://maps.google.com/?cid=7704640213779790423,Flagstaff Solid Waste Management Association - Hardisty Transfer Station,http://www.flagwaste.ca/,(780) 384-3950,+1 780-384-3950,,"establishment,point_of_interest","Range Rd 101, Hardisty, AB T0B 1V0, Canada",52.6838692,-111.3184555,5,2,ChIJsXyozDG3C1MRV7qIGHRh7Go
https://maps.google.com/?cid=4741300725831310211,Done Right AG Svc & Repair,,(780) 888-1194,+1 780-888-1194,,"car_repair,establishment,point_of_interest","Hardisty, AB T0B 1V0, Canada",52.6750053,-111.303656,,,ChIJe0jFuVi3C1MRgxt6wON7zEE
https://maps.google.com/?cid=5990085391757227307,Petro-Pass Truck Stop,https://www.petro-canada.ca/en/business/petro-pass-near-me/highway-881-box-262-hardisty?utm_source=G&utm_medium=lpm&utm_campaign=suncor,(780) 888-3555,+1 780-888-3555,,"establishment,gas_station,point_of_interest","Box 262, AB-881, Hardisty, AB T0B 1V0, Canada",52.67207399999999,-111.311289,5,1,ChIJpWMQnsC5C1MRKzXyTe0OIVM
https://maps.google.com/?cid=14634531163595076134,Co-op Cardlock,http://www.wildroseco-op.crs/,(877) 385-3805,+1 877-385-3805,,"establishment,gas_station,point_of_interest","AB-13, Hardisty, AB T0B 1V0, Canada",52.6622558,-111.3275523,4.2,14,ChIJgV4n-gO6C1MRJvJ3ZI5MGMs
https://maps.google.com/?cid=5186133505920889422,Hardisty Professional Building,https://www.hardisty.ca/residents/facility-rentals/professional-building,,,,"establishment,point_of_interest,real_estate_agency","Hardisty, AB T0B 1V0, Canada",52.6767622,-111.3022446,,,ChIJs3j5rY-3C1MRTnIqQvLY-Ec
https://maps.google.com/?cid=5693651227559666798,Alberta Health Services - Mental Health,https://www.albertahealthservices.ca/,(780) 888-3742,+1 780-888-3742,,"establishment,health,hospital,point_of_interest","Hardisty, AB T0B 1V0, Canada",52.6750053,-111.303656,,,ChIJ0YfrDv25C1MRbiSpDaDpA08
https://maps.google.com/?cid=556929213881506264,Petro pass cardlock,https://www.petro-canada.ca/en/business/fuel-solutions-and-facilities/petro-pass-cardlock,(780) 888-3555,+1 780-888-3555,,"establishment,gas_station,point_of_interest","4631 49 St, Hardisty, AB T0B 1V0, Canada",52.6704598,-111.3130544,4.5,2,ChIJAWp9Mei5C1MR2NlxViucugc
https://maps.google.com/?cid=4728122236399204250,Hardisty Community Hall,http://www.hardisty.ca/,(780) 888-3623,+1 780-888-3623,,"establishment,point_of_interest","4807 49 St, Hardisty, AB T0B 1V0, Canada",52.6727151,-111.3085241,4.2,9,ChIJ0YfrDv25C1MRmjczkx-qnUE
https://maps.google.com/?cid=4692291138838041883,Car wash,,,,,"car_wash,establishment,point_of_interest","4616 47 St, Hardisty, AB T0B 1V0, Canada",52.66951,-111.31105,,,ChIJr9T4bQC5C1MRG5UnEe5dHkE
https://maps.google.com/?cid=9374916500623210901,Viper Taxi,https://vipertaxi.ca/,(306) 825-2000,+1 306-825-2000,,"establishment,point_of_interest","4904 25 St, Lloydminster, SK S9V 0Z2, Canada",53.26038,-110.0039225,4.9,1285,ChIJPVyBp7W5CVMRlTmYCuNkGoI
https://maps.google.com/?cid=7364632914502335977,Border Taxi,,(306) 307-7777,+1 306-307-7777,,"establishment,point_of_interest","4904 25 St, Lloydminster, SK S9V 0Z2, Canada",53.26018910000001,-110.003834,5,723,ChIJnWBBJYqtCVMR6b0Pwp1uNGY
https://maps.google.com/?cid=17135207333354671133,Lloyd Taxi,https://www.lloydminster.ca/business-building-development/community-profile/transportation/taxi/,(306) 825-3333,+1 306-825-3333,,"establishment,point_of_interest","4904 25 St, Lloydminster, SK S9V 0Z2, Canada",53.26018910000001,-110.003834,4.9,761,ChIJr4_bQqmyCVMRHQxGkUh8zO0
https://maps.google.com/?cid=13097913418693712612,Co-op Taxi Lloydminster,https://www.cooptaxis.ca/,(587) 701-7771,+1 587-701-7771,,"establishment,point_of_interest","5303 50 Ave #202, Lloydminster, SK S9V 0P9, Canada",53.2859567,-110.0048987,5,110,ChIJXxv_2YGzCVMR5JoPzNsixbU
https://maps.google.com/?cid=8981665048252656446,High Roller Limousine Service,https://highrollerlimousineservice.ca/,(780) 870-5954,+1 780-870-5954,,"establishment,point_of_interest","Box 645, Kitscoty, AB T0B 0E1, Canada",53.3415236,-110.3340356,5,2,ChIJFX5OAAW5CVMRPiukRMZIpXw
https://maps.google.com/?cid=14273139009667234506,Hicklin Motors,,(403) 646-3040,+1 403-646-3040,,"car_repair,establishment,point_of_interest","2018 19 Ave, Nanton, AB T0L 1R0, Canada",50.3489679,-113.7693735,4.3,18,ChIJj7mCeLLdcVMRynr8lE5gFMY
https://maps.google.com/?cid=15934366897866138013,Flying J Travel Center,https://pilotcompany.com/,(403) 646-2810,+1 403-646-2810,,"convenience_store,establishment,food,gas_station,point_of_interest,store","2810 21 Ave, Nanton, AB T0L 1R0, Canada",50.3415416,-113.7655356,3.9,265,ChIJv2sUU7PdcVMRneENDEU-It0
https://maps.google.com/?cid=14451983486120035708,Nanton Truck Mechanic,,(825) 488-5456,+1 825-488-5456,,"car_repair,establishment,point_of_interest","2810 21 Ave, Nanton, AB T0L 1R0, Canada",50.3416959,-113.7642591,5,1,ChIJdWC7WLoAIGwRfAX_JWnCj8g
https://maps.google.com/?cid=16395792243875673474,GCS Automotive Repairs,,(403) 646-3222,+1 403-646-3222,,"car_repair,establishment,point_of_interest","2506 19 Ave, Nanton, AB T0L 1R0, Canada",50.344983,-113.7651645,5,30,ChIJq9ypkLPdcVMRgnVQWy2OieM
https://maps.google.com/?cid=14415348807349396144,Western Financial Group Inc. - Canada's Insurance Broker,https://westernfinancialgroup.ca/Nanton?utm_source=G&utm_medium=lpm&utm_campaign=westernfinancialgroup&y_source=1_ODE3NzYwOTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,(403) 646-2900,+1 403-646-2900,,"establishment,health,insurance_agency,point_of_interest","2207 20 Ave, Nanton, AB T0L 1R0, Canada",50.3469014,-113.769972,4.5,79,ChIJRVVVVZXncVMRsGJpT12bDcg
https://maps.google.com/?cid=3110211043644735393,Nanton Insurance,http://www.nantoninsurance.ca/,(403) 646-2455,+1 403-646-2455,,"establishment,insurance_agency,point_of_interest","2118 20 St, Nanton, AB T0L 1R0, Canada",50.34836199999999,-113.772622,4.9,8,ChIJ7f0YWa3dcVMRof_wMHewKSs
https://maps.google.com/?cid=17521866198902468215,Raffin Transit Mix Ltd,http://www.raffintransitmix.com/,(403) 646-2343,+1 403-646-2343,,"establishment,general_contractor,point_of_interest","1304 26 Ave, Nanton, AB T0L 1R0, Canada",50.3519205,-113.7814341,5,7,ChIJqw6I71TccVMRd26BG3ksKvM
https://maps.google.com/?cid=1082966028816146546,Nanton Car Wash,,(403) 601-1360,+1 403-601-1360,,"car_wash,establishment,point_of_interest","2120 17 St, Nanton, AB T0L 1R0, Canada",50.3506087,-113.7755298,4,44,ChIJW94CAhndcVMRcuBmi913Bw8
https://maps.google.com/?cid=9843339633269567440,Saddle Mountain Tire,https://point-s.ca/en/retailers/nanton/saddle-mountain-tire,(403) 646-2544,+1 403-646-2544,,"car_repair,establishment,point_of_interest,store","2209 20 Ave, Nanton, AB T0L 1R0, Canada",50.3468311,-113.7697984,4.8,73,ChIJUQ2r77LdcVMR0G-OhD6Rmog
