google_place_url,business_name,business_website,business_phone,intl_phone,type,sub_types,full_address,latitude,longitude,rating,user_ratings_total,google_id
https://maps.google.com/?cid=16423722476806335958,Limousines Saguenay,,(418) 548-7527,+1 418-548-7527,,"establishment,point_of_interest","2145 Rue Saint-Denis, Jonquière, QC G7S 1N1, Canada",48.4180174,-71.1887716,4.3,8,ChIJkwwhbIEowEwR1u2jd5PI7OM
https://maps.google.com/?cid=15162767031085908513,Limousines RB,https://www.facebook.com/limousinesRB/,(418) 545-3198,+1 418-545-3198,,"establishment,point_of_interest","2411 Chem. de la Réserve, Chicoutimi, QC G7J 0E1, Canada",48.40245849999999,-71.135952,5,2,ChIJYUZwilcmwEwRIULha0f4bNI
https://maps.google.com/?cid=3699446510662571671,Diamond Taxi Jonquiere,,(418) 547-2121,+1 418-547-2121,,"car_rental,establishment,point_of_interest","3939 Rue de la Fabrique, Jonquière, QC G7X 3N3, Canada",48.4086217,-71.2564404,4.1,112,ChIJ9RXnhCEpwEwRl9aZPQATVzM
https://maps.google.com/?cid=5764254813234492151,Taxi Alma,http://www.taxialma.com/,(418) 319-3999,+1 418-319-3999,,"establishment,local_government_office,point_of_interest","447 Rue Sacré-Coeur O, Alma, QC G8B 1M4, Canada",48.54925249999999,-71.6480808,4.9,97,ChIJK9SCBeN36kwR93KtWTa__k8
https://maps.google.com/?cid=17035643000950248897,Taxi Diamond Arvida,https://www.facebook.com/Taxi.Diamond.Jonquiere/?fref=ts,(418) 548-2121,+1 418-548-2121,,"establishment,point_of_interest","2675 Bd du Royaume, Jonquière, QC G7S 3V3, Canada",48.4031725,-71.171377,3.6,30,ChIJe-fcAjwmwEwRwVUC-AzDauw
https://maps.google.com/?cid=406533041172190055,Taxi 2151,,(418) 544-2151,+1 418-544-2151,,"establishment,point_of_interest","292 Rue Joseph-Gagné S, La Baie, QC G7B 1T9, Canada",48.3282546,-70.9003219,3,25,ChIJ_07HbaoewEwRZxOHpKVLpAU
https://maps.google.com/?cid=9307043130348090449,Service De Limousine Toxedo Car,,(418) 838-4440,+1 418-838-4440,,"establishment,point_of_interest","50 Av. Bégin, Lévis, QC G6V 4C5, Canada",46.8081346,-71.1813282,,,ChIJyeYSI7yVuEwRUTSjjWpCKYE
https://maps.google.com/?cid=16011042319848181012,Service De Limousine,,(418) 569-3785,+1 418-569-3785,,"establishment,point_of_interest","345 Rue Lamontagne, Pintendre, QC G6C 1K2, Canada",46.7670034,-71.1338212,,,ChIJSxnIC8uUuEwRFA1M5iimMt4
https://maps.google.com/?cid=14089163857357563071,Limousine Élégance,http://www.limousineelegance.com/,(819) 519-5453,+1 819-519-5453,,"establishment,point_of_interest","350 Rue Alexandre Poirier, Nicolet, QC J3T 1L8, Canada",46.2213329,-72.6006506,5,10,ChIJ0xdzNGvbx0wRv-QRdOHDhsM
https://maps.google.com/?cid=17779303986217341002,"Taxi 3R Trois-Rivières, Mauricie",http://taxi3r.ca/,(873) 387-3500,+1 873-387-3500,,"establishment,point_of_interest","4210 Rue Laurent Létourneau, Trois-Rivières, QC G8Y 6G3, Canada",46.3449831,-72.59141480000001,4.9,74,ChIJ8Vml9_3Px0wRStAr1MbGvPY
https://maps.google.com/?cid=16854373853671708144,LIMOUSINE ELEGANCE,https://limousineelegance.com/,(819) 519-5453,+1 819-519-5453,,"establishment,point_of_interest","1054 Rue Champflour, Trois-Rivières, QC G9A 1Z9, Canada",46.3485051,-72.5491381,,,ChIJX4vfaYXJx0wR8NW7u7jD5uk
https://maps.google.com/?cid=7145620584014332,Limousine Royale,,(819) 375-1177,+1 819-375-1177,,"establishment,point_of_interest","371 Rue Germain, Trois-Rivières, QC G8W 1J3, Canada",46.3882629,-72.57640409999999,5,1,ChIJ_bfpvqzJx0wR_CGccOdiGQA
https://maps.google.com/?cid=16050272341073105419,Taxi 9000 Trois-Rivières,https://taxitroisrivieres.ca/,(819) 519-9000,+1 819-519-9000,,"establishment,point_of_interest","324 Rue des Forges Local 201, Trois-Rivières, QC G9A 2G8, Canada",46.34225,-72.54221749999999,4.5,184,ChIJX2TN-8XHx0wRC5Lw_acFvt4
https://maps.google.com/?cid=2495235763316516554,Taxi trois-rivières express,https://taxitroisrivieres3r.com/,(819) 692-2722,+1 819-692-2722,,"establishment,point_of_interest","6730 Rue Lamarche, Trois-Rivières, QC G9B 2A2, Canada",46.32896650000001,-72.6059082,4.7,41,ChIJy-ybPV5iaYoRyuZU17TboCI
https://maps.google.com/?cid=11780071361530680735,JP EXPRESS TAXI,,(514) 943-4850,+1 514-943-4850,,"establishment,point_of_interest","Rue Lamarche, Trois-Rivières, QC G9B 2A2, Canada",46.3287567,-72.6063599,4.7,85,ChIJ95L9QADPx0wRn9XJZH04e6M
https://maps.google.com/?cid=14990701332001100441,Taxi Pointe Du Lac,,(819) 377-7770,+1 819-377-7770,,"establishment,point_of_interest","191 Rue Janvelly, Trois-Rivières, QC G9B 7R3, Canada",46.30816309999999,-72.69493299999999,3.6,15,ChIJe2kY6cTNx0wRmZLm82-rCdA
https://maps.google.com/?cid=8501356670569908618,GIL EXPRESS TAXI,,(450) 944-6617,+1 450-944-6617,,"establishment,point_of_interest","27 Bd Thibeau, Trois-Rivières, QC G8T 6X3, Canada",46.3646763,-72.5301203,4.9,12,ChIJf_01mxw6SaMRiok3itni-nU
https://maps.google.com/?cid=1840194538200572233,Taxi-Mercure,,(819) 380-7783,+1 819-380-7783,,"establishment,point_of_interest","745 Rue Prévost, Trois-Rivières, QC G8Y 2W4, Canada",46.365683,-72.5852396,2.5,8,ChIJibmgWODIx0wRSSEPxy6viRk
https://maps.google.com/?cid=8027966553014464466,Taxi hypra,,(418) 264-4690,+1 418-264-4690,,"establishment,point_of_interest","6910 Rue de Honfleur, Trois-Rivières, QC G9C 1L1, Canada",46.35949979999999,-72.6215677,4.5,2,ChIJS_vlGADJx0wR0u8kxQsRaW8
https://maps.google.com/?cid=11734963522538931117,TAXI 2020 NICOLET,,(819) 489-2020,+1 819-489-2020,,"establishment,point_of_interest","3295 Rue Charles Hébert, Nicolet, QC J3T1L8, Canada",46.2630597,-72.6080668,3.1,15,ChIJJ3wyq9Lbx0wRrYMZNSb32qI
https://maps.google.com/?cid=2130273147765532857,Taxi Shawi,https://www.taxishawi.com/,(819) 852-8294,+1 819-852-8294,,"establishment,point_of_interest","372 Av. de Grand-Mère, Grand-Mère, QC G9T 2P8, Canada",46.6164913,-72.6896026,4.2,67,ChIJw-eQtZJTxkwRuSgeJyRAkB0
https://maps.google.com/?cid=15630542186815031953,Orléans Express - Trois-Rivières,https://www.orleansexpress.com/fr/autobus-trois_rivieres/,(819) 374-2944,+1 819-374-2944,,"establishment,point_of_interest","275 Rue St Georges, Trois-Rivières, QC G9A 2K1, Canada",46.33973100000001,-72.54329129999999,4.1,402,ChIJnQ0gMAHGx0wRkQreA07X6tg
https://maps.google.com/?cid=7759061314833741118,Desaulniers Taxi,,(819) 228-2464,+1 819-228-2464,,"establishment,point_of_interest","32 Rue Notre-Dame N, Louiseville, QC J5V 1X5, Canada",46.2563775,-72.93950749999999,3.9,8,ChIJI6PxNqEuxkwRPvUjFSi5rWs
https://maps.google.com/?cid=382686394553798320,L D Limousines,https://ldlimousine.ca/,(514) 267-1359,+1 514-267-1359,,"establishment,point_of_interest","1899 Rue de Plaisance, Terrebonne, QC J6X 4A2, Canada",45.7210864,-73.68072599999999,3,2,ChIJO1uAhXHfyEwRsA7Bjz-TTwU
https://maps.google.com/?cid=15519355366786383276,Limousine Premium,https://limousinepremium.ca/,(450) 760-5883,+1 450-760-5883,,"establishment,point_of_interest","217 Rue du Precieux Sang, Joliette, QC J6E 2M2, Canada",46.0330548,-73.4441624,4.2,31,ChIJyQ8lnqpVISMRrL1aJHvTX9c
https://maps.google.com/?cid=10224105014496627322,Taxi Rive Nord,http://taxirivenord.com/,(450) 581-2220,+1 450-581-2220,,"establishment,point_of_interest","500 Rue Notre-Dame #200, Repentigny, QC J6A 2T8, Canada",45.7410685,-73.442742,4.5,669,ChIJgYPGnOflyEwReopcT1dR440
https://maps.google.com/?cid=10434066262634061408,Orléans Express - Repentigny,https://www.orleansexpress.com/fr/voyage-bus/autobus-repentigny-quebec-centre-ville/,(833) 449-6444,+1 833-449-6444,,"establishment,point_of_interest,travel_agency","209 Boul. Brien, Repentigny, QC J6A 6M4, Canada",45.7474312,-73.4608906,4.3,45,ChIJjyAYR3TmyEwRYN4w2_s_zZA
https://maps.google.com/?cid=7703761434214677532,Westin Limousine,,,,,"establishment,point_of_interest","4320 Rue de l'Oural, Brossard, QC J4Y 0A3, Canada",45.4322548,-73.4619444,5,1,ChIJ27HSixcPyUwRHDy4SDVC6Wo
https://maps.google.com/?cid=4010883447429701048,AIRLIMO,http://www.airlimomontreal.com/,(514) 942-0487,+1 514-942-0487,,"establishment,point_of_interest","7630 Rue Trudeau, Brossard, QC J4W 2M3, Canada",45.4592381,-73.48044410000001,,,ChIJiYTvgIYPyUwRuJ2Krz6FqTc
https://maps.google.com/?cid=15610281289509014350,NexRide Services,https://www.nexride.ca/,(438) 228-0620,+1 438-228-0620,,"establishment,point_of_interest","5645 Grande Allée, Brossard, QC J4Z 3G3, Canada",45.4739426,-73.443376,5,6,ChIJZbz87woFyUwRToscQSDcotg
https://maps.google.com/?cid=2089584113117441595,Service de limousine R.B.,,(450) 381-2111,+1 450-381-2111,,"establishment,point_of_interest","848 Rue Paul-Lussier, Sainte-Hélène-de-Bagot, QC J0H 1M0, Canada",45.7322423,-72.7278408,2,4,ChIJXT2cuU5HyEwROy6qBq6x_xw
https://maps.google.com/?cid=8909815155116279548,Taxi annour drummondville,https://www.taxinour.com/,(819) 817-0067,+1 819-817-0067,,"establishment,point_of_interest","1680 Allée du Crépuscule, Drummondville, QC J2A 0P1, Canada",45.84763410000001,-72.42347459999999,4.5,32,ChIJv7zPOYikKQgR_AYZZ60Fpns
https://maps.google.com/?cid=293029917203872111,Transport Bourret Inc.,https://www.bourret.ca/,(800) 567-1470,+1 800-567-1470,,"establishment,moving_company,point_of_interest,storage","375 Bd Lemire, Drummondville, QC J2B 8G8, Canada",45.8822097,-72.5377184,4.2,135,ChIJP2v54L0TyEwRb7l_OygNEQQ
https://maps.google.com/?cid=17555543216138923663,Transportation Diligence Inc,,(819) 472-7014,+1 819-472-7014,,"establishment,point_of_interest","168 Rue Dunkin, Drummondville, QC J2B 5V1, Canada",45.8769275,-72.4787398,4.4,5,ChIJif2CJBURyEwRj676tIrRofM
https://maps.google.com/?cid=6954257096172974753,Budget Car Rental,https://www.budget.ca/en/locations/ca/pq/drummondville/s61?utm_source=google&utm_medium=gbp&utm_campaign=budget_gbp,(819) 477-5060,+1 819-477-5060,,"car_rental,establishment,point_of_interest","485 Bd Saint-Joseph, Drummondville, QC J2C 2B5, Canada",45.894319,-72.5174875,3.9,65,ChIJZ784S8kTyEwRoTIh1vt7gmA
https://maps.google.com/?cid=10559487958844949421,Discount Location d'autos et camions,https://www.discountquebec.com/localisateur/succursales/drummondville,(819) 477-4628,+1 819-477-4628,,"car_rental,establishment,point_of_interest","1250 Bd Lemire, Drummondville, QC J2C 8A1, Canada",45.8742632,-72.5168546,4.6,280,ChIJ7dd5p9ATyEwRrcP3HFrWipI
https://maps.google.com/?cid=17009541110498739949,Enterprise Rent-A-Car,https://www.enterprise.ca/fr/location-voiture/emplacements/canada/qc/drummondville-c75d.html?mcid=yext:245709,(819) 477-4628,+1 819-477-4628,,"car_rental,establishment,point_of_interest","1250 Bd Lemire, Drummondville, QC J2C 8A1, Canada",45.8742682,-72.51683179999999,3.1,51,ChIJwwNQw7wTyEwR7UauA4UHDuw
https://maps.google.com/?cid=14488593103113109325,Camp Kounak,,(819) 472-8118,+1 819-472-8118,,"establishment,point_of_interest","2815 Ch. Hemmings, Saint-Charles-de-Drummond, QC J2C 0L9, Canada",45.85836339999999,-72.38801,5,1,ChIJ4U1bYhcRyEwRTT871qnSEck
https://maps.google.com/?cid=4229872693684789414,Taxi Central,https://taxicentral.ca/,(819) 478-4646,+1 819-478-4646,,"establishment,point_of_interest","2330 Rue Sigouin, Drummondville, QC J2C 5Z4, Canada",45.8708505,-72.52197249999999,2.3,372,ChIJhT2rX2IRyEwRpuA02M2Gszo
https://maps.google.com/?cid=17332971576685765412,Indépendant taxi drummond,https://www.independanttaxidrummond.com/,(819) 388-6356,+1 819-388-6356,,"establishment,point_of_interest","1330 Rue de Dublin, Drummondville, QC J2C 3A5, Canada",45.8898887,-72.5251585,4.9,67,ChIJU88s8fozqCMRJCNMotAVi_A
https://maps.google.com/?cid=6355512579478043565,Taxi Cayes Drummondville,,(438) 686-0270,+1 438-686-0270,,"establishment,point_of_interest","2445 Rue Vivaldi, Drummondville, QC J2B 0L7, Canada",45.85636239999999,-72.5088197,4.7,3,ChIJXwhrQ8AXyEwRrbtQoQRRM1g
https://maps.google.com/?cid=14329513505447786896,Bel-Taxi Drummondville 24/7,https://www.beltaxi5etoiles.com/,(450) 418-4848,+1 450-418-4848,,"establishment,point_of_interest","1030 Bd Saint-Joseph, Drummondville, QC J2C 2C6, Canada",45.8888316,-72.5066429,5,1,ChIJs2VjBXQTyEwRkLlguJyo3MY
https://maps.google.com/?cid=14057028113923818448,Taxi Informatique,,,,,"establishment,point_of_interest","735 Rue du Chenin, Drummondville, QC J2B 0Y3, Canada",45.8418463,-72.4634277,,,ChIJ4RRNEiUXyEwR0MMboJeYFMM
https://maps.google.com/?cid=15729140868329649058,Limousine Krystal Inc.,,,,,"establishment,point_of_interest","725 Rue Rossiter #4, Saint-Jean-sur-Richelieu, QC J3B 8A4, Canada",45.3245728,-73.29150829999999,1,1,ChIJKUHHVgqhyUwRojPefkgiSdo
https://maps.google.com/?cid=2225226558550154440,Taxi Union St-Jean,https://www.taxisaint-jean.com/,(450) 357-7777,+1 450-357-7777,,"establishment,point_of_interest","855 Chemin du Grand Bernier N, Saint-Jean-sur-Richelieu, QC J3B 2N2, Canada",45.3290799,-73.297167,3.2,159,ChIJp0NmJiSiyUwRyJwl58OX4R4
https://maps.google.com/?cid=6835620569129492164,Taxi Saint-Jean 2013 Inc.,https://www.taxisaint-jean.com/,(450) 357-1000,+1 450-357-1000,,"establishment,point_of_interest","855 Chemin du Grand Bernier N bureau 202, Saint-Jean-sur-Richelieu, QC J3B 8H8, Canada",45.3290799,-73.297167,3.2,281,ChIJw0cjrXGhyUwRxB5R4rAA3V4
https://maps.google.com/?cid=14629598998353428020,Primo Taxi St-Jean,https://primotaxistjean.my.canva.site/,(450) 517-8017,+1 450-517-8017,,"establishment,point_of_interest","521 Bd du Séminaire N #304-B, Saint-Jean-sur-Richelieu, QC J3B 5L8, Canada",45.3161809,-73.2638843,4.4,87,ChIJJVJgP13XWyYRND5EL8fGBss
https://maps.google.com/?cid=6830609022484754492,Confort Taxi St- Jean,,(514) 213-5117,+1 514-213-5117,,"establishment,point_of_interest","395 Rue de la Tramontane, Saint-Jean-sur-Richelieu, QC J2W 2X9, Canada",45.3579908,-73.3139354,4.5,27,ChIJl7RVs9uhyUwRPDDIQLcyy14
https://maps.google.com/?cid=13966683239107266308,Taxi Chambly,https://chambly-taxi.square.site/,(450) 658-3000,+1 450-658-3000,,"establishment,point_of_interest","1306 Av. Bourgogne, Chambly, QC J3L 1X9, Canada",45.4529012,-73.2988041,4.5,609,ChIJFTtB_2-oyUwRBAdkRWig08E
https://maps.google.com/?cid=15250440556419918910,Association Des Proprietaires,,(450) 346-6666,+1 450-346-6666,,"establishment,point_of_interest","258 Rue Champlain, Saint-Jean-sur-Richelieu, QC J3B 6V9, Canada",45.3083417,-73.2523054,2,6,ChIJR3sd41GiyUwRPqyeweJypNM
https://maps.google.com/?cid=15965519821659870617,Limousine Krystal,https://www.limokrystal.com/en/contact/,(514) 990-6977,+1 514-990-6977,,"establishment,point_of_interest","35 Rue Dufferin, Granby, QC J2G 4W5, Canada",45.3996516,-72.72196389999999,5,1,ChIJ__9v9zjOyUwRmZV-WLDrkN0
https://maps.google.com/?cid=490399788006808970,Taxi Trois Mille Inc,http://www.taxi3000granby.com/,(450) 372-3000,+1 450-372-3000,,"establishment,point_of_interest","12 Rue du Centre, Granby, QC J2G 5B3, Canada",45.4006523,-72.72690779999999,3.5,229,ChIJf9WLBkfOyUwRip0SSgJAzgY
https://maps.google.com/?cid=9565992368268632074,Taxi Dr,,(450) 777-7766,+1 450-777-7766,,"establishment,point_of_interest","84 Rue du Centre, Granby, QC J2G 5B6, Canada",45.4027737,-72.7255785,3.2,61,ChIJkYxhb1fOyUwRCuC_SmA7wYQ
https://maps.google.com/?cid=12200395645137376656,Suprême Taxi van 2000,https://taxivan2000.ca/,(450) 378-2000,+1 450-378-2000,,"establishment,point_of_interest","529 Rue Principale, Granby, QC J2G 5Y3, Canada",45.4059618,-72.7376269,3.7,12,ChIJAYBkWGHPyUwRkNWi4zKDUKk
https://maps.google.com/?cid=6106528500362503587,Chalut Limousine,http://www.chalutlimousine.com/,(514) 476-5466,+1 514-476-5466,,"establishment,point_of_interest","13305 Rue Nicole, Mirabel, QC J7J 1H4, Canada",45.6980069,-73.9156017,4,3,ChIJN_pxwQvWyEwRo-XnOlG_vlQ
https://maps.google.com/?cid=9169801377462433806,Taxi Bonjour Saint Jérôme | Réservation Aéroport,https://tbsj.ca/,(514) 565-1126,+1 514-565-1126,,"establishment,point_of_interest","1002 Rue Léopold-Lecourt, Saint-Jérôme, QC J5L 1W9, Canada",45.8034278,-74.0463832,4.7,270,ChIJ5aoOVB0tz0wRDjiJ5MStQX8
https://maps.google.com/?cid=17775373449036383366,Service de Limousine Groupe Classique,http://www.montreallimo.com/,(877) 993-9396,+1 877-993-9396,,"establishment,point_of_interest","2894 Rue Schulz, Saint-Jérôme, QC J7Y 5B5, Canada",45.8161066,-73.9928618,,,ChIJl46yXhktz0wRhkS5U_nPrvY
https://maps.google.com/?cid=17339274629737838288,Taxi Tal Saint Jérôme/Réservation Aéroport/minivan,http://taxital.net/,(514) 244-0873,+1 514-244-0873,,"establishment,point_of_interest","1630 Rue des Mandolines, Saint-Jérôme, QC J7Z 7H6, Canada",45.7749424,-73.97165509999999,4.8,50,ChIJ1SyzIwDTyEwR0HZ3iGh6ofA
https://maps.google.com/?cid=7900669487539851758,Taxi Autoboss inc - Résérvation,,(514) 992-7090,+1 514-992-7090,,"establishment,point_of_interest","256 Rue de Saint-Janvier, Saint-Jérôme, QC J7Z 2J7, Canada",45.7731822,-74.0008457,5,5,ChIJDY4nbE0tz0wR7pGUFArRpG0
https://maps.google.com/?cid=8017053602168067926,Taxi Bonjour | saint Jérome et rive nord,,(514) 545-6651,+1 514-545-6651,,"establishment,point_of_interest","604 Av. 111e, Saint-Jérôme, QC J7Y 5A9, Canada",45.8057053,-74.001993,3.3,28,ChIJdRInp_ktz0wRVld-ZsZLQm8
https://maps.google.com/?cid=9720751776019077334,TAXI VILLE SAINT JEROME,,(450) 898-9895,+1 450-898-9895,,"establishment,point_of_interest","2084 Rue des Artisans, Saint-Jérôme, QC J7Y 0L9, Canada",45.7990949,-73.98915579999999,,,ChIJp1ENWZAtz0wR1lhdzzwM54Y
https://maps.google.com/?cid=15224273037155304034,Transport adapté et collectif MRC,https://tacrdn.ca/,(450) 436-9321,+1 450-436-9321,,"establishment,point_of_interest","349 Rue Labelle, Saint-Jérôme, QC J7Z 5L2, Canada",45.7774291,-74.003817,3.6,41,ChIJ9_chm88xz0wRYgIzZ6p7R9M
https://maps.google.com/?cid=4085309510882350321,Taxi Montcalm,http://taximontcalm.com/,(450) 439-2209,+1 450-439-2209,,"establishment,point_of_interest","153 Rue Saint-Georges, Saint-Jérôme, QC J7Z 4Z7, Canada",45.77298039999999,-74.0021453,,,ChIJf19mZKcsz0wR8dSq8VrvsTg
https://maps.google.com/?cid=11890122772534564144,Transports jrsl,,(819) 536-9946,+1 819-536-9946,,"establishment,point_of_interest","1202 Av. de la Montagne, Shawinigan, QC G9N 0C5, Canada",46.5644983,-72.7679259,5,8,ChIJn3VncvxPxkwRMJW0QKozAqU
https://maps.google.com/?cid=4049948237701985849,Ducharme Limousine & Tours,http://www.ducharmelimo.com/,(250) 701-6929,+1 250-701-6929,,"establishment,point_of_interest","1738 Wilmot Rd, Cowichan Bay, BC V0R 1N1, Canada",48.742176,-123.6263001,5,44,ChIJt1KIiIZFj1QROTby8nZONDg
https://maps.google.com/?cid=17783250056230359506,Discount Enterprises Location d'autos et camions,https://www.discountquebec.com/localisateur/succursales/shawinigan,(819) 539-8225,+1 819-539-8225,,"car_rental,establishment,point_of_interest","10133 Bd des Hêtres, Shawinigan, QC G9N 4Y2, Canada",46.5977657,-72.7104323,4.4,100,ChIJL8yHX_dNxkwR0lGO2bTLyvY
https://maps.google.com/?cid=11425359616572384425,Limousines Francoeur Enr,,(819) 538-4217,+1 819-538-4217,,"establishment,point_of_interest","1001 8e Rue, Grand-Mère, QC G9T 6Y6, Canada",46.6150961,-72.69809690000001,5,1,ChIJTc9vWhdSxkwRqeTjgAkIj54
https://maps.google.com/?cid=17791410349742103388,L & Lui LIMOUSINE Photos Vidéos,,(819) 375-1177,+1 819-375-1177,,"establishment,point_of_interest","371 Rue Germain, Trois-Rivières, QC G8W 1J3, Canada",46.3882629,-72.57640409999999,4.5,2,ChIJ_bfpvqzJx0wRXBuWPXPJ5_Y
https://maps.google.com/?cid=12972414741900961254,Coop Taxi Energie Inc,,(819) 536-2525,+1 819-536-2525,,"establishment,point_of_interest","762 5e rue de la Pointe, Shawinigan, QC G9N 1E9, Canada",46.5405678,-72.750869,2,1,ChIJL9PjoLlOxkwR5iUMGnpGB7Q
https://maps.google.com/?cid=17835292380671399472,Terminus Orléans Express de Rimouski,https://www.orleansexpress.com/fr/autobus-rimouski/,(418) 723-4923,+1 418-723-4923,,"establishment,point_of_interest","90 Av. Léonidas S, Rimouski, QC G5L 0A1, Canada",48.4645788,-68.5123892,4.1,392,ChIJY_uapMLZlUwRMFYmv-yvg_c
https://maps.google.com/?cid=8455872372453142660,Taxis 800 de Rimouski Inc (Les),,(418) 723-3344,+1 418-723-3344,,"establishment,point_of_interest","55 Rue de l'Évêché E, Rimouski, QC G5L 1X7, Canada",48.4501656,-68.5214737,3,164,ChIJgVlclb3ZlUwRhPAbIh9LWXU
https://maps.google.com/?cid=11855272284430594081,Autobus Dionne Inc,http://www.autobusdionne.com/,(418) 723-3978,+1 418-723-3978,,"car_rental,establishment,point_of_interest","918 Chem. de Lausanne, Rimouski, QC G0L 1B0, Canada",48.3993827,-68.5863573,5,2,ChIJD3oQlqjelUwRIfAErVRjhqQ
https://maps.google.com/?cid=2858522325813551911,Transport Collectif M R C,http://transportrn.ca/,(418) 724-5155,+1 418-724-5155,,"car_rental,establishment,point_of_interest","23 Rue de l'Évêché O, Rimouski, QC G5L 4H4, Canada",48.44827,-68.524447,,,ChIJm8CK85rZlUwRJ-OjBOmCqyc
